,Total Drones,Active Drones,Collisions,Completed Deliveries,Avg Delivery Time [minutes],Deliveries Per Minute,Time Per Meter [seconds],Min Altitude,Mean Altitude,Max Altitude
708,25,3,0,50,0.8553333333333334,4.2313117066290555,1.2444228903976722,62.882015597585024,103.28689527833974,126.2603977294404
709,25,3,0,50,0.8553333333333334,4.225352112676057,1.2444228903976722,63.047604297731624,104.01718651014636,126.40913673236852
710,25,3,0,50,0.8553333333333334,4.219409282700422,1.2444228903976722,63.18878051165433,103.0669928666709,126.57448074496872
711,25,3,0,50,0.8553333333333334,4.213483146067416,1.2444228903976722,63.215289929822035,103.43685162836736,126.53207013606885
712,25,3,0,50,0.8553333333333334,4.207573632538569,1.2444228903976722,63.30138843278928,102.54294652053291,126.70166336993364
713,25,3,0,50,0.8553333333333334,4.201680672268908,1.2444228903976722,63.12192511333677,102.52175838202163,126.8175622738523
714,25,3,0,50,0.8553333333333334,4.195804195804196,1.2444228903976722,63.166717408826855,102.5650888484433,126.90276137762729
715,25,2,0,50,0.8553333333333334,4.189944134078212,1.2444228903976722,62.9740642653839,94.98014659871386,126.98622893204382
716,25,2,0,50,0.8553333333333334,4.184100418410042,1.2444228903976722,63.16296351115895,94.98275132046538,126.80253912977182
717,25,2,0,50,0.8553333333333334,4.178272980501393,1.2444228903976722,63.0882145373607,95.01569882070837,126.94318310405603
718,25,2,0,50,0.8553333333333334,4.172461752433936,1.2444228903976722,63.15981624263733,95.08157367679964,127.00333111096194
719,25,2,0,50,0.8553333333333334,4.166666666666667,1.2444228903976722,63.16920651613347,94.99845011705038,126.82769371796729
