,Total Drones,Active Drones,Collisions,Completed Deliveries,Avg Delivery Time [minutes],Deliveries Per Minute,Time Per Meter [seconds],Min Altitude,Mean Altitude,Max Altitude
739,10,7,0,32,1.1619791666666666,2.5945945945945947,0.5104095172729353,29.27804227848931,49.276404930942064,64.4745831619024
740,10,7,0,32,1.1619791666666666,2.591093117408907,0.5104095172729353,26.27804227848931,49.592103212759646,64.28658263698999
741,10,7,0,32,1.1619791666666666,2.587601078167116,0.5104095172729353,23.27804227848931,49.813817721708446,64.46597522233355
742,10,7,0,32,1.1619791666666666,2.5841184387617764,0.5104095172729353,28.27804227848931,50.584677377704466,64.65831961689163
743,10,7,0,32,1.1619791666666666,2.580645161290323,0.5104095172729353,25.27804227848931,51.51758634436553,61.65831961689163
744,10,7,0,32,1.1619791666666666,2.577181208053691,0.5104095172729353,22.27804227848931,51.50654454414706,62.79172270499248
745,10,7,0,32,1.1619791666666666,2.5737265415549597,0.5104095172729353,19.27804227848931,52.10073328390956,64.77757477941616
746,10,7,0,32,1.1619791666666666,2.570281124497992,0.5104095172729353,16.27804227848931,51.20594663760422,68.31200093653081
747,10,7,0,32,1.1619791666666666,2.5668449197860963,0.5104095172729353,13.278042278489309,52.841627709524495,69.19780911621639
748,10,7,0,32,1.1619791666666666,2.5634178905206944,0.5104095172729353,18.27804227848931,54.252863329762384,71.10768224144455
749,10,7,0,32,1.1619791666666666,2.56,0.5104095172729353,15.278042278489309,53.532370659048624,70.95310329261982
750,10,7,0,32,1.1619791666666666,2.55659121171771,0.5104095172729353,12.278042278489309,52.047175883312214,70.89201806635154
751,10,6,0,32,1.1619791666666666,2.5531914893617023,0.5104095172729353,48.30109559266256,57.645024387400326,71.08044198551876
752,10,6,0,32,1.1619791666666666,2.549800796812749,0.5104095172729353,45.30109559266256,58.163423102151775,81.10233627156887
753,10,6,0,32,1.1619791666666666,2.546419098143236,0.5104095172729353,42.30109559266256,57.16484298604359,80.91129437696223
754,10,6,0,32,1.1619791666666666,2.543046357615894,0.5104095172729353,39.30109559266256,56.11211532000369,80.83763457424854
755,10,6,0,32,1.1619791666666666,2.5396825396825395,0.5104095172729353,36.30109559266256,55.069377790371895,80.72432799911552
756,10,6,0,32,1.1619791666666666,2.536327608982827,0.5104095172729353,35.33687211600109,55.368855171941185,81.61489138683736
757,10,6,0,32,1.1619791666666666,2.5329815303430077,0.5104095172729353,32.33687211600109,52.93178524145475,71.4956032948516
758,10,6,0,32,1.1619791666666666,2.5296442687747036,0.5104095172729353,29.33687211600109,52.10991984577322,72.57949238977477
759,10,6,0,32,1.1619791666666666,2.526315789473684,0.5104095172729353,26.33687211600109,52.640592238056705,72.77186412697444
760,10,6,0,32,1.1619791666666666,2.5229960578186597,0.5104095172729353,23.33687211600109,54.46315226203536,81.62250425003651
761,10,6,0,32,1.1619791666666666,2.5196850393700787,0.5104095172729353,20.33687211600109,54.76820939138893,81.70166493164999
762,10,6,0,32,1.1619791666666666,2.5163826998689385,0.5104095172729353,17.33687211600109,53.27696792226049,81.90001918244154
763,10,6,0,32,1.1619791666666666,2.513089005235602,0.5104095172729353,14.33687211600109,50.10107270745968,71.91150478453955
764,10,6,0,32,1.1619791666666666,2.5098039215686274,0.5104095172729353,11.33687211600109,48.60814954088741,71.9198893259544
765,10,6,0,32,1.1619791666666666,2.506527415143603,0.5104095172729353,16.33687211600109,48.47674405737178,71.95415529886752
766,10,6,0,32,1.1619791666666666,2.503259452411995,0.5104095172729353,13.33687211600109,46.97145239458947,72.03082107505504
767,10,6,0,32,1.1619791666666666,2.5,0.5104095172729353,10.33687211600109,45.13227664141012,70.09152227333567
768,10,6,0,32,1.1619791666666666,2.4967490247074124,0.5104095172729353,9.0,43.749796411715465,69.07090794910917
769,10,5,0,32,1.1619791666666666,2.4935064935064934,0.5104095172729353,26.159512527976162,52.082482596574025,82.1221843676377
770,10,5,0,32,1.1619791666666666,2.490272373540856,0.5104095172729353,23.159512527976162,50.86867974558097,82.11661119214624
771,10,5,0,32,1.1619791666666666,2.4870466321243523,0.5104095172729353,20.159512527976162,49.678776403840715,82.09791500716533
772,10,5,0,32,1.1619791666666666,2.4838292367399744,0.5104095172729353,17.159512527976162,45.456811459883646,67.07601521736107
773,10,5,0,32,1.1619791666666666,2.4806201550387597,0.5104095172729353,14.159512527976162,44.26607970998452,66.92332854961563
774,10,5,0,32,1.1619791666666666,2.47741935483871,0.5104095172729353,11.159512527976162,43.031789538314854,66.92203340211309
775,10,4,0,32,1.1619791666666666,2.4742268041237114,0.5104095172729353,15.089040396542472,49.536390955796655,63.926556107258335
776,10,4,0,32,1.1619791666666666,2.471042471042471,0.5104095172729353,12.089040396542472,47.286390955796655,60.926556107258335
777,10,4,0,32,1.1619791666666666,2.467866323907455,0.5104095172729353,9.5,45.85555172802096,60.79223959269804
778,10,4,0,33,1.1494949494949496,2.5417201540436456,0.5088307623518891,9.5,45.08048838225933,60.6919862096515
779,10,4,0,33,1.1494949494949496,2.5384615384615388,0.5088307623518891,14.5,44.83048838225933,57.6919862096515
780,10,4,0,33,1.1494949494949496,2.535211267605634,0.5088307623518891,19.5,44.58048838225933,55.207933917272726
781,10,4,0,33,1.1494949494949496,2.5319693094629154,0.5088307623518891,24.5,44.33048838225933,55.207933917272726
782,10,4,0,33,1.1494949494949496,2.528735632183908,0.5088307623518891,29.5,44.08048838225933,55.207933917272726
783,10,4,0,33,1.1494949494949496,2.5255102040816326,0.5088307623518891,34.5,43.83048838225933,55.207933917272726
784,10,4,0,33,1.1494949494949496,2.522292993630573,0.5088307623518891,36.92203340211309,43.58048838225933,55.207933917272726
785,10,4,0,33,1.1494949494949496,2.519083969465649,0.5088307623518891,33.92203340211309,43.33048838225933,55.207933917272726
786,10,4,0,33,1.1494949494949496,2.5158831003811946,0.5088307623518891,30.922033402113087,43.117299390288366,55.207933917272726
787,10,4,0,33,1.1494949494949496,2.512690355329949,0.5088307623518891,27.922033402113087,43.08578741017614,55.52119611166722
788,10,4,0,33,1.1494949494949496,2.509505703422053,0.5088307623518891,24.922033402113087,41.61743967637133,55.647805176448
789,10,4,0,33,1.1494949494949496,2.5063291139240507,0.5088307623518891,21.922033402113087,40.153787562702526,55.79319672177279
790,10,4,0,33,1.1494949494949496,2.5031605562579013,0.5088307623518891,18.922033402113087,38.68079857391443,55.90124076662042
791,10,4,0,33,1.1494949494949496,2.5,0.5088307623518891,15.922033402113087,36.923542743591554,55.207933917272726
792,10,4,0,33,1.1494949494949496,2.496847414880202,0.5088307623518891,12.922033402113087,37.50732781247556,55.207933917272726
793,10,4,0,33,1.1494949494949496,2.4937027707808563,0.5088307623518891,9.922033402113087,35.9717686993876,55.207933917272726
794,10,4,0,34,1.1514705882352942,2.5660377358490565,0.49872611464968153,9.922033402113087,35.18615133639195,55.207933917272726
795,10,4,0,34,1.1514705882352942,2.5628140703517586,0.49872611464968153,14.922033402113087,35.71750475688194,55.207933917272726
796,10,4,0,34,1.1514705882352942,2.559598494353827,0.49872611464968153,14.691986209651503,36.17556730620788,55.207933917272726
797,10,4,0,34,1.1514705882352942,2.556390977443609,0.49872611464968153,11.691986209651503,36.478808598425665,55.207933917272726
798,10,4,0,34,1.1514705882352942,2.5531914893617023,0.49872611464968153,9.0,37.551821775063644,56.07731978086875
799,10,3,0,34,1.1514705882352942,2.5500000000000003,0.49872611464968153,34.92203340211309,48.6976902510448,55.96310343374856
800,10,3,0,34,1.1514705882352942,2.546816479400749,0.49872611464968153,39.92203340211309,50.428926885815905,56.15681333806191
801,10,3,0,34,1.1514705882352942,2.543640897755611,0.49872611464968153,44.92203340211309,52.12433071143789,56.24302481492785
802,10,3,0,34,1.1514705882352942,2.5404732254047326,0.49872611464968153,49.76314051647269,53.68714998502676,56.09037552133486
803,10,3,0,34,1.1514705882352942,2.537313432835821,0.49872611464968153,53.09037552133486,54.02312531548242,55.207933917272726
804,10,3,0,34,1.1514705882352942,2.53416149068323,0.49872611464968153,52.02917195916146,54.70483219365182,56.87739070452129
805,10,3,0,34,1.1514705882352942,2.5310173697270475,0.49872611464968153,55.207933917272726,56.120163493326004,56.73936620396226
806,10,3,0,34,1.1514705882352942,2.5278810408921935,0.49872611464968153,55.207933917272726,56.14178066723061,56.66428549938722
807,10,3,0,34,1.1514705882352942,2.5247524752475248,0.49872611464968153,55.207933917272726,55.89823924235082,56.85533273908389
808,10,3,0,34,1.1514705882352942,2.5216316440049447,0.49872611464968153,53.85533273908389,54.908850806762494,55.66328576393087
809,10,3,0,34,1.1514705882352942,2.5185185185185186,0.49872611464968153,55.207933917272726,55.724111221352416,56.16020914205903
810,10,3,0,34,1.1514705882352942,2.5154130702836004,0.49872611464968153,55.207933917272726,55.84797309832195,56.35843658281955
811,10,3,0,34,1.1514705882352942,2.5123152709359604,0.49872611464968153,53.03865610803881,53.86834220271036,55.207933917272726
812,10,3,0,34,1.1514705882352942,2.5092250922509227,0.49872611464968153,50.35843658281955,54.54585123906196,58.07118321709362
813,10,3,0,34,1.1514705882352942,2.506142506142506,0.49872611464968153,47.35843658281955,53.554481136074,58.097072908129746
814,10,3,0,34,1.1514705882352942,2.503067484662577,0.49872611464968153,44.35843658281955,52.569924284438706,58.14340235322385
815,10,3,0,34,1.1514705882352942,2.5,0.49872611464968153,41.35843658281955,51.83115911697687,58.92710685083833
816,10,3,0,34,1.1514705882352942,2.4969400244798043,0.49872611464968153,38.35843658281955,50.86279315208757,59.02200895617044
817,10,3,0,34,1.1514705882352942,2.493887530562347,0.49872611464968153,35.35843658281955,49.85590715454941,59.001350963555964
818,10,3,0,34,1.1514705882352942,2.490842490842491,0.49872611464968153,32.35843658281955,48.86321040329386,59.0232607097893
819,10,3,0,34,1.1514705882352942,2.4878048780487805,0.49872611464968153,29.35843658281955,47.891203822611054,59.10724096774089
820,10,3,0,34,1.1514705882352942,2.484774665042631,0.49872611464968153,26.35843658281955,46.89180483111989,59.109043993267406
821,10,3,0,34,1.1514705882352942,2.4817518248175183,0.49872611464968153,31.35843658281955,48.51937855901067,58.99176517693971
822,10,3,0,34,1.1514705882352942,2.4787363304981778,0.49872611464968153,28.35843658281955,47.483292151500414,58.883505954408975
823,10,3,0,34,1.1514705882352942,2.475728155339806,0.49872611464968153,25.35843658281955,46.496923444243784,58.92439983263908
824,10,3,0,34,1.1514705882352942,2.4727272727272727,0.49872611464968153,22.35843658281955,45.51444586149923,58.976967084405416
825,10,3,0,34,1.1514705882352942,2.469733656174334,0.49872611464968153,19.35843658281955,44.49235559094215,58.91069627273417
826,10,3,0,34,1.1514705882352942,2.4667472793228535,0.49872611464968153,16.35843658281955,43.52418402946633,59.00618158830672
827,10,3,0,34,1.1514705882352942,2.4637681159420293,0.49872611464968153,21.35843658281955,45.1973510070793,59.02568252114561
828,10,3,0,34,1.1514705882352942,2.4607961399276235,0.49872611464968153,18.35843658281955,44.19221570544562,59.010276616244596
829,10,3,0,34,1.1514705882352942,2.4578313253012047,0.49872611464968153,15.35843658281955,42.83744896765304,57.94597640286682
830,10,3,0,34,1.1514705882352942,2.4548736462093865,0.49872611464968153,12.35843658281955,42.11460322071334,58.777439162047756
831,10,3,0,34,1.1514705882352942,2.451923076923077,0.49872611464968153,17.35843658281955,43.792473021933574,58.81104856570846
832,10,3,0,34,1.1514705882352942,2.4489795918367343,0.49872611464968153,14.35843658281955,42.784935640807795,58.78843642233112
833,10,3,0,34,1.1514705882352942,2.4460431654676262,0.49872611464968153,19.35843658281955,44.49942282945969,58.93189798828679
834,10,3,0,34,1.1514705882352942,2.44311377245509,0.49872611464968153,16.35843658281955,43.54018023474034,59.05417020412875
835,10,3,0,34,1.1514705882352942,2.4401913875598082,0.49872611464968153,13.35843658281955,42.560409654314554,59.11485846285139
836,10,3,0,34,1.1514705882352942,2.4372759856630823,0.49872611464968153,10.35843658281955,41.52432581487342,59.00660694452799
837,10,3,0,34,1.1514705882352942,2.43436754176611,0.49872611464968153,15.35843658281955,43.20629140441515,59.05250371315317
838,10,3,0,34,1.1514705882352942,2.4314660309892733,0.49872611464968153,12.35843658281955,42.20410249892056,59.04593699666941
839,10,3,0,34,1.1514705882352942,2.428571428571429,0.49872611464968153,9.35843658281955,40.842442851865094,57.96095805550301
840,10,2,0,34,1.1514705882352942,2.4256837098692032,0.49872611464968153,55.207933917272726,56.99988861375637,58.79184331024001
841,10,2,0,34,1.1514705882352942,2.4228028503562946,0.49872611464968153,55.207933917272726,57.084826726116276,58.961719534959826
842,10,2,0,34,1.1514705882352942,2.419928825622776,0.49872611464968153,55.207933917272726,56.594365547348396,57.980797177424066
843,10,2,0,34,1.1514705882352942,2.4170616113744074,0.49872611464968153,55.207933917272726,56.6221863361895,58.036438755106275
844,10,2,0,34,1.1514705882352942,2.4142011834319526,0.49872611464968153,55.207933917272726,56.62508429380802,58.04223467034332
845,10,2,0,34,1.1514705882352942,2.411347517730497,0.49872611464968153,55.207933917272726,56.655135220291946,58.102336523311166
846,10,2,0,34,1.1514705882352942,2.408500590318772,0.49872611464968153,55.207933917272726,56.75018561838144,58.29243731949015
847,10,2,0,34,1.1514705882352942,2.4056603773584904,0.49872611464968153,55.207933917272726,56.76903032099787,58.330126724723016
848,10,2,0,34,1.1514705882352942,2.402826855123675,0.49872611464968153,55.207933917272726,56.835842406946675,58.463750896620624
849,10,2,0,34,1.1514705882352942,2.4,0.49872611464968153,55.207933917272726,56.93115923438469,58.65438455149665
850,10,2,0,34,1.1514705882352942,2.397179788484136,0.49872611464968153,55.207933917272726,55.43115923438469,55.65438455149665
851,10,2,0,34,1.1514705882352942,2.3943661971830985,0.49872611464968153,52.65438455149665,53.93115923438469,55.207933917272726
852,10,2,0,34,1.1514705882352942,2.3915592028135992,0.49872611464968153,49.65438455149665,52.43115923438469,55.207933917272726
853,10,2,0,34,1.1514705882352942,2.388758782201405,0.49872611464968153,46.65438455149665,50.93115923438469,55.207933917272726
854,10,2,0,34,1.1514705882352942,2.385964912280702,0.49872611464968153,43.65438455149665,49.43115923438469,55.207933917272726
855,10,2,0,34,1.1514705882352942,2.3831775700934577,0.49872611464968153,40.65438455149665,47.93115923438469,55.207933917272726
856,10,2,0,34,1.1514705882352942,2.3803967327887983,0.49872611464968153,37.65438455149665,46.43115923438469,55.207933917272726
857,10,2,0,34,1.1514705882352942,2.3776223776223775,0.49872611464968153,34.65438455149665,44.93115923438469,55.207933917272726
858,10,2,0,34,1.1514705882352942,2.3748544819557624,0.49872611464968153,31.654384551496648,43.43115923438469,55.207933917272726
859,10,2,0,34,1.1514705882352942,2.3720930232558137,0.49872611464968153,36.65438455149665,45.93115923438469,55.207933917272726
860,10,2,0,34,1.1514705882352942,2.3693379790940767,0.49872611464968153,33.65438455149665,44.43115923438469,55.207933917272726
861,10,2,0,34,1.1514705882352942,2.3665893271461718,0.49872611464968153,30.654384551496648,42.93115923438469,55.207933917272726
862,10,2,0,34,1.1514705882352942,2.3638470451911933,0.49872611464968153,35.65438455149665,45.43115923438469,55.207933917272726
863,10,2,0,34,1.1514705882352942,2.361111111111111,0.49872611464968153,32.65438455149665,43.93115923438469,55.207933917272726
864,10,2,0,34,1.1514705882352942,2.3583815028901736,0.49872611464968153,29.654384551496648,42.43115923438469,55.207933917272726
865,10,2,0,34,1.1514705882352942,2.355658198614319,0.49872611464968153,26.654384551496648,40.93115923438469,55.207933917272726
866,10,2,0,34,1.1514705882352942,2.3529411764705883,0.49872611464968153,31.654384551496648,43.43115923438469,55.207933917272726
867,10,2,0,34,1.1514705882352942,2.3502304147465436,0.49872611464968153,36.65438455149665,45.93115923438469,55.207933917272726
868,10,2,0,34,1.1514705882352942,2.3475258918296893,0.49872611464968153,33.65438455149665,44.43115923438469,55.207933917272726
869,10,2,0,34,1.1514705882352942,2.3448275862068964,0.49872611464968153,30.654384551496648,42.93115923438469,55.207933917272726
870,10,2,0,34,1.1514705882352942,2.3421354764638345,0.49872611464968153,27.654384551496648,41.43115923438469,55.207933917272726
871,10,2,0,34,1.1514705882352942,2.3394495412844036,0.49872611464968153,32.65438455149665,43.93115923438469,55.207933917272726
872,10,2,0,34,1.1514705882352942,2.336769759450172,0.49872611464968153,29.654384551496648,42.43115923438469,55.207933917272726
873,10,2,0,34,1.1514705882352942,2.334096109839817,0.49872611464968153,26.654384551496648,40.93115923438469,55.207933917272726
874,10,2,0,34,1.1514705882352942,2.3314285714285714,0.49872611464968153,23.654384551496648,39.43115923438469,55.207933917272726
875,10,2,0,34,1.1514705882352942,2.328767123287671,0.49872611464968153,28.654384551496648,41.93115923438469,55.207933917272726
876,10,2,0,34,1.1514705882352942,2.3261117445838084,0.49872611464968153,33.65438455149665,44.43115923438469,55.207933917272726
877,10,2,0,34,1.1514705882352942,2.323462414578588,0.49872611464968153,30.654384551496648,42.93115923438469,55.207933917272726
878,10,2,0,34,1.1514705882352942,2.3208191126279862,0.49872611464968153,27.654384551496648,41.43115923438469,55.207933917272726
879,10,2,0,34,1.1514705882352942,2.3181818181818183,0.49872611464968153,24.654384551496648,39.93115923438469,55.207933917272726
880,10,2,0,34,1.1514705882352942,2.3155505107832006,0.49872611464968153,21.654384551496648,38.43115923438469,55.207933917272726
881,10,2,0,34,1.1514705882352942,2.312925170068027,0.49872611464968153,18.654384551496648,36.93115923438469,55.207933917272726
882,10,2,0,34,1.1514705882352942,2.3103057757644394,0.49872611464968153,15.654384551496648,35.43115923438469,55.207933917272726
883,10,2,0,34,1.1514705882352942,2.307692307692308,0.49872611464968153,12.654384551496648,33.93115923438469,55.207933917272726
884,10,2,0,34,1.1514705882352942,2.305084745762712,0.49872611464968153,9.654384551496648,32.43115923438469,55.207933917272726
885,10,2,0,34,1.1514705882352942,2.3024830699774266,0.49872611464968153,14.654384551496648,34.93115923438469,55.207933917272726
886,10,2,0,34,1.1514705882352942,2.2998872604284104,0.49872611464968153,11.654384551496648,33.43115923438469,55.207933917272726
887,10,1,0,34,1.1514705882352942,2.2972972972972974,0.49872611464968153,55.207933917272726,55.207933917272726,55.207933917272726
888,10,1,0,34,1.1514705882352942,2.294713160854893,0.49872611464968153,55.207933917272726,55.207933917272726,55.207933917272726
889,10,1,0,34,1.1514705882352942,2.292134831460674,0.49872611464968153,55.207933917272726,55.207933917272726,55.207933917272726
890,10,1,0,34,1.1514705882352942,2.2895622895622894,0.49872611464968153,55.207933917272726,55.207933917272726,55.207933917272726
891,10,1,0,34,1.1514705882352942,2.286995515695067,0.49872611464968153,55.207933917272726,55.207933917272726,55.207933917272726
892,10,1,0,34,1.1514705882352942,2.284434490481523,0.49872611464968153,55.207933917272726,55.207933917272726,55.207933917272726
893,10,1,0,34,1.1514705882352942,2.2818791946308723,0.49872611464968153,55.207933917272726,55.207933917272726,55.207933917272726
894,10,1,0,34,1.1514705882352942,2.2793296089385477,0.49872611464968153,55.207933917272726,55.207933917272726,55.207933917272726
895,10,1,0,34,1.1514705882352942,2.276785714285714,0.49872611464968153,55.207933917272726,55.207933917272726,55.207933917272726
896,10,1,0,34,1.1514705882352942,2.274247491638796,0.49872611464968153,55.207933917272726,55.207933917272726,55.207933917272726
897,10,1,0,34,1.1514705882352942,2.271714922048998,0.49872611464968153,55.207933917272726,55.207933917272726,55.207933917272726
898,10,1,0,34,1.1514705882352942,2.2691879866518354,0.49872611464968153,55.207933917272726,55.207933917272726,55.207933917272726
899,10,1,0,34,1.1514705882352942,2.2666666666666666,0.49872611464968153,55.207933917272726,55.207933917272726,55.207933917272726
