,Total Drones,Active Drones,Collisions,Completed Deliveries,Avg Delivery Time [minutes],Deliveries Per Minute,Time Per Meter [seconds],Min Altitude,Mean Altitude,Max Altitude
741,10,9,0,39,0.8923076923076924,3.1536388140161726,0.46555183946488293,20.766348085218326,50.800499874060726,65.69915699177005
742,10,9,0,39,0.8923076923076924,3.149394347240915,0.46555183946488293,17.766348085218326,50.660385246596455,65.69915699177005
743,10,9,0,39,0.8923076923076924,3.145161290322581,0.46555183946488293,14.766348085218326,50.56951378292401,65.69915699177005
744,10,10,0,39,0.8923076923076924,3.1409395973154366,0.46555183946488293,11.766348085218326,46.71916578912148,65.69915699177005
745,10,10,0,39,0.8923076923076924,3.136729222520107,0.46555183946488293,9.5,46.720276916633324,65.69915699177005
746,10,10,0,40,0.8966666666666666,3.21285140562249,0.4568032264911908,9.5,47.004550768040566,65.69915699177005
747,10,10,0,40,0.8966666666666666,3.2085561497326203,0.4568032264911908,14.5,47.72266345120319,65.69915699177005
748,10,10,0,40,0.8966666666666666,3.204272363150868,0.4568032264911908,19.5,48.27926769766708,65.69915699177005
749,10,10,0,40,0.8966666666666666,3.2,0.4568032264911908,24.5,48.925117626992446,65.69915699177005
750,10,10,0,40,0.8966666666666666,3.195739014647137,0.4568032264911908,22.39823277973599,49.90878908539663,67.359837761773
751,10,10,0,40,0.8966666666666666,3.1914893617021276,0.4568032264911908,19.39823277973599,50.35773212445389,68.34692990872698
752,10,10,0,40,0.8966666666666666,3.1872509960159365,0.4568032264911908,16.39823277973599,51.20445991872221,70.01116013768875
753,10,10,0,40,0.8966666666666666,3.1830238726790454,0.4568032264911908,13.398232779735991,51.62618737896811,72.47993055605103
754,10,10,0,40,0.8966666666666666,3.1788079470198674,0.4568032264911908,10.398232779735991,51.70275595418968,73.77620277257896
755,10,9,0,40,0.8966666666666666,3.1746031746031744,0.4568032264911908,16.653910450623357,59.18977678100103,90.94971422729905
756,10,10,0,40,0.8966666666666666,3.170409511228534,0.4568032264911908,13.653910450623357,57.49704154943155,92.073465336123
757,10,10,0,40,0.8966666666666666,3.16622691292876,0.4568032264911908,10.653910450623357,54.46622289517957,84.09387038224811
758,10,10,0,40,0.8966666666666666,3.1620553359683794,0.4568032264911908,9.0,54.764277007040576,83.26118161460539
759,10,10,0,40,0.8966666666666666,3.1578947368421053,0.4568032264911908,9.0,53.72474225279359,80.1202821570091
760,10,10,0,40,0.8966666666666666,3.1537450722733245,0.4568032264911908,14.0,54.98640271874525,80.1762418136907
761,10,10,0,40,0.8966666666666666,3.149606299212598,0.4568032264911908,19.0,56.42714421919868,80.12284723396161
762,10,10,0,40,0.8966666666666666,3.145478374836173,0.4568032264911908,24.0,59.503937115612544,80.03091321327699
763,10,10,0,40,0.8966666666666666,3.141361256544503,0.4568032264911908,29.0,59.76358460414135,80.18961045657878
764,10,10,0,40,0.8966666666666666,3.1372549019607843,0.4568032264911908,34.0,60.13580508875911,80.20404983156102
765,10,10,0,40,0.8966666666666666,3.1331592689295036,0.4568032264911908,39.0,60.45407296811413,80.27479902388158
766,10,10,0,40,0.8966666666666666,3.129074315514994,0.4568032264911908,44.0,60.329841491931994,79.09293733404186
767,10,10,0,40,0.8966666666666666,3.125,0.4568032264911908,46.11865723155907,60.85972593358035,79.21282618805351
768,10,10,0,40,0.8966666666666666,3.120936280884265,0.4568032264911908,43.11865723155907,61.28400613214012,79.2013541705593
769,10,10,0,40,0.8966666666666666,3.116883116883117,0.4568032264911908,40.11865723155907,63.14925439602464,79.39272760782089
770,10,10,0,40,0.8966666666666666,3.11284046692607,0.4568032264911908,37.11865723155907,62.86294291125404,79.53356148080658
771,10,10,0,40,0.8966666666666666,3.1088082901554404,0.4568032264911908,34.11865723155907,59.88225197441606,79.6931800398471
772,10,10,0,40,0.8966666666666666,3.1047865459249677,0.4568032264911908,31.11865723155907,61.53713253872712,79.66855517967684
773,10,10,0,40,0.8966666666666666,3.1007751937984493,0.4568032264911908,28.11865723155907,57.53701602916099,80.58881118436817
774,10,10,0,40,0.8966666666666666,3.096774193548387,0.4568032264911908,25.11865723155907,57.97464583467335,80.70560965593157
775,10,10,0,40,0.8966666666666666,3.092783505154639,0.4568032264911908,22.11865723155907,59.39956349019445,93.84929202968843
776,10,10,0,40,0.8966666666666666,3.0888030888030884,0.4568032264911908,19.11865723155907,58.670069033632366,93.87823358454527
777,10,10,0,40,0.8966666666666666,3.084832904884319,0.4568032264911908,16.11865723155907,56.58177468985171,81.68447676483723
778,10,10,0,40,0.8966666666666666,3.080872913992298,0.4568032264911908,13.11865723155907,55.67638640657685,81.59995264735964
779,10,10,0,40,0.8966666666666666,3.0769230769230766,0.4568032264911908,10.11865723155907,57.12892472759667,81.6986916617897
780,10,9,0,40,0.8966666666666666,3.0729833546734953,0.4568032264911908,37.916853884500355,61.62575297051928,81.7109705721953
781,10,10,0,40,0.8966666666666666,3.0690537084398977,0.4568032264911908,15.0,53.918127479759086,81.62190245979819
782,10,10,0,40,0.8966666666666666,3.0651340996168583,0.4568032264911908,20.0,55.84844134684304,81.52772487160703
783,10,10,0,40,0.8966666666666666,3.0612244897959187,0.4568032264911908,25.0,53.50818532712437,81.59568832305577
784,10,10,0,40,0.8966666666666666,3.0573248407643314,0.4568032264911908,25.916853884500355,53.0806911015242,81.72113630877851
785,10,10,0,40,0.8966666666666666,3.0534351145038165,0.4568032264911908,22.916853884500355,54.84199150361636,81.87379158811125
786,10,10,0,40,0.8966666666666666,3.0495552731893265,0.4568032264911908,19.916853884500355,54.486897680018934,81.82156384891
787,10,10,0,40,0.8966666666666666,3.045685279187817,0.4568032264911908,16.916853884500355,53.383657283792175,93.65299118074978
788,10,10,0,40,0.8966666666666666,3.041825095057034,0.4568032264911908,13.916853884500355,52.949951971140536,93.48978987696626
789,10,10,0,40,0.8966666666666666,3.0379746835443036,0.4568032264911908,10.916853884500355,51.02754453177807,78.39745384215179
790,10,10,0,40,0.8966666666666666,3.034134007585335,0.4568032264911908,9.0,51.49975991498957,78.57008979918427
791,10,9,0,40,0.8966666666666666,3.0303030303030303,0.4568032264911908,9.0,55.74930434196526,78.57969509382089
792,10,10,0,40,0.8966666666666666,3.0264817150063053,0.4568032264911908,10.0,50.74838027717662,78.39038920630566
793,10,10,0,40,0.8966666666666666,3.022670025188917,0.4568032264911908,15.0,48.939382978313105,78.47012741636024
794,10,10,0,40,0.8966666666666666,3.018867924528302,0.4568032264911908,20.0,49.3017764444041,78.31662247968663
795,10,10,0,40,0.8966666666666666,3.0150753768844223,0.4568032264911908,25.0,49.886282994047036,79.21304368907265
796,10,10,0,40,0.8966666666666666,3.01129234629862,0.4568032264911908,29.24713134581542,51.5572998698291,93.04064713313728
797,10,10,0,40,0.8966666666666666,3.007518796992481,0.4568032264911908,26.24713134581542,52.15249680939214,93.04330268565761
798,10,10,0,40,0.8966666666666666,3.0037546933667083,0.4568032264911908,23.24713134581542,54.473382738170564,92.18368405674327
799,10,10,0,40,0.8966666666666666,3.0,0.4568032264911908,20.24713134581542,57.46008932151483,92.02423866822222
800,10,10,0,40,0.8966666666666666,2.99625468164794,0.4568032264911908,17.24713134581542,55.77499252514203,92.13559536340088
801,10,10,0,40,0.8966666666666666,2.9925187032418954,0.4568032264911908,14.247131345815419,56.227752189335135,92.21714271449162
802,10,10,0,40,0.8966666666666666,2.9887920298879203,0.4568032264911908,11.247131345815419,57.56211298884979,92.16559481454401
803,10,10,0,40,0.8966666666666666,2.985074626865672,0.4568032264911908,9.0,57.187037064209655,92.07643174727167
804,10,10,0,40,0.8966666666666666,2.981366459627329,0.4568032264911908,9.0,59.188901698541734,92.01981550998407
805,10,10,0,40,0.8966666666666666,2.977667493796526,0.4568032264911908,12.775959758821202,58.96248206847902,92.004840699894
806,10,9,0,40,0.8966666666666666,2.9739776951672865,0.4568032264911908,19.0,64.67278456753881,91.09775887810876
807,10,10,0,40,0.8966666666666666,2.9702970297029703,0.4568032264911908,10.0,59.76438305651391,91.18621874604742
808,10,10,0,40,0.8966666666666666,2.9666254635352285,0.4568032264911908,15.0,58.996042660788405,90.98706964026557
809,10,10,0,40,0.8966666666666666,2.962962962962963,0.4568032264911908,20.0,61.603552682944894,91.00893931615529
810,10,10,0,40,0.8966666666666666,2.9593094944512948,0.4568032264911908,25.0,60.81908058668764,85.13080814459695
811,10,10,0,40,0.8966666666666666,2.955665024630542,0.4568032264911908,30.0,58.08222713549295,79.90118424929254
812,10,10,0,40,0.8966666666666666,2.952029520295203,0.4568032264911908,35.0,60.74944534883135,80.09835529011096
813,10,10,0,40,0.8966666666666666,2.9484029484029484,0.4568032264911908,40.0,61.546554853293095,80.19210476409486
814,10,10,0,40,0.8966666666666666,2.9447852760736195,0.4568032264911908,44.98818904472036,60.04562892095466,80.12863613642698
815,10,10,0,40,0.8966666666666666,2.941176470588235,0.4568032264911908,49.86212129858643,62.60071653916899,82.06184463092444
816,10,10,0,40,0.8966666666666666,2.937576499388005,0.4568032264911908,48.9807021992746,62.82251925193733,83.59428837322531
817,10,10,0,40,0.8966666666666666,2.93398533007335,0.4568032264911908,45.9807021992746,62.1796818228792,84.49299535640407
818,10,10,0,40,0.8966666666666666,2.93040293040293,0.4568032264911908,42.9807021992746,61.69776195195875,85.38915559092334
819,10,10,0,40,0.8966666666666666,2.926829268292683,0.4568032264911908,39.9807021992746,61.53907379786633,86.06434605197113
820,10,10,0,40,0.8966666666666666,2.92326431181486,0.4568032264911908,36.9807021992746,60.530580794409126,86.40344792913189
821,10,10,0,40,0.8966666666666666,2.9197080291970803,0.4568032264911908,33.9807021992746,59.72106884711447,86.46660464154206
822,10,10,0,40,0.8966666666666666,2.9161603888213854,0.4568032264911908,30.980702199274603,58.94595368395019,86.51996825632477
823,10,10,0,40,0.8966666666666666,2.912621359223301,0.4568032264911908,27.980702199274603,57.70241631547263,86.79836998473856
824,10,10,0,40,0.8966666666666666,2.909090909090909,0.4568032264911908,24.980702199274603,57.1487932449002,86.81108246463513
825,10,10,0,40,0.8966666666666666,2.9055690072639226,0.4568032264911908,21.980702199274603,55.985114857782925,87.02184204321439
826,10,10,0,40,0.8966666666666666,2.902055622732769,0.4568032264911908,18.980702199274603,54.67933342239398,86.85899681561173
827,10,10,0,40,0.8966666666666666,2.898550724637681,0.4568032264911908,15.980702199274603,53.687343337327796,87.00034081101354
828,10,10,0,40,0.8966666666666666,2.8950542822677923,0.4568032264911908,12.980702199274603,53.1613502810424,86.87152487575561
829,10,10,0,40,0.8966666666666666,2.891566265060241,0.4568032264911908,9.980702199274603,52.27871853932008,86.70909231005312
830,10,10,0,41,0.890650406504065,2.9602888086642603,0.45981112277019937,9.980702199274603,51.37574829125403,86.58244859046637
831,10,10,0,41,0.890650406504065,2.956730769230769,0.45981112277019937,13.056882452401084,50.700329521358086,86.46638774109428
832,10,10,0,41,0.890650406504065,2.9531812725090036,0.45981112277019937,10.056882452401084,50.395763179504264,86.49111128587798
833,10,10,0,41,0.890650406504065,2.949640287769784,0.45981112277019937,9.0,50.000773312999634,86.66542830180767
834,10,10,0,41,0.890650406504065,2.946107784431138,0.45981112277019937,9.0,49.60087098975942,86.70421804142994
835,10,10,0,41,0.890650406504065,2.9425837320574164,0.45981112277019937,14.0,49.87796380686581,86.66197865558209
836,10,10,0,41,0.890650406504065,2.939068100358423,0.45981112277019937,17.98106087703431,49.8150207196455,86.84771735445533
837,10,10,0,41,0.890650406504065,2.9355608591885445,0.45981112277019937,14.98106087703431,49.70978795539553,86.97082283287686
838,10,10,0,41,0.890650406504065,2.932061978545888,0.45981112277019937,11.98106087703431,49.650008373313234,87.16795177305276
839,10,10,0,41,0.890650406504065,2.9285714285714284,0.45981112277019937,9.0,49.579979299302366,87.13906627852027
840,10,10,0,41,0.890650406504065,2.925089179548157,0.45981112277019937,9.0,49.19940141710148,87.08233618925004
841,10,10,0,41,0.890650406504065,2.9216152019002375,0.45981112277019937,14.0,49.180856263812444,86.9773860639637
842,10,10,0,41,0.890650406504065,2.918149466192171,0.45981112277019937,19.0,49.24674151869506,87.09884343107787
843,10,10,0,41,0.890650406504065,2.9146919431279623,0.45981112277019937,17.22826438477925,48.93800905139592,86.95654451215928
844,10,10,0,41,0.890650406504065,2.911242603550296,0.45981112277019937,14.228264384779251,50.68513384507246,87.13045027702212
845,10,10,0,41,0.890650406504065,2.9078014184397163,0.45981112277019937,11.228264384779251,47.668546763951376,87.26808258124593
846,10,10,0,41,0.890650406504065,2.9043683589138136,0.45981112277019937,9.0,47.64499148555498,87.2441134617753
847,10,10,0,41,0.890650406504065,2.900943396226415,0.45981112277019937,9.0,48.075811726272335,87.17785644208905
848,10,10,0,41,0.890650406504065,2.8975265017667846,0.45981112277019937,14.0,48.91695545017722,87.36327216534751
849,10,10,0,41,0.890650406504065,2.8941176470588235,0.45981112277019937,16.555535103589506,49.749796321043476,87.41503148204609
850,10,10,0,41,0.890650406504065,2.890716803760282,0.45981112277019937,13.555535103589506,50.09541617822864,87.60453006055167
851,10,10,0,41,0.890650406504065,2.887323943661972,0.45981112277019937,10.555535103589506,50.30072105414739,87.46294993147222
852,10,10,0,41,0.890650406504065,2.883939038686987,0.45981112277019937,9.0,52.951866985087065,87.55026980131697
853,10,10,0,42,0.888888888888889,2.9508196721311473,0.4612850082372323,9.0,53.75075191138726,87.50728152283868
854,10,10,0,42,0.888888888888889,2.9473684210526314,0.4612850082372323,14.0,55.24212192301218,87.33016076554414
855,10,10,0,42,0.888888888888889,2.9439252336448596,0.4612850082372323,19.0,57.117243387695204,87.16543478417465
856,10,10,0,42,0.888888888888889,2.94049008168028,0.4612850082372323,24.0,58.543262060168274,87.03207859061256
857,10,10,0,42,0.888888888888889,2.937062937062937,0.4612850082372323,29.0,57.113679744276816,87.02633276005402
858,10,10,0,42,0.888888888888889,2.9336437718277066,0.4612850082372323,34.0,58.28479817762472,86.864510636187
859,10,10,0,42,0.888888888888889,2.9302325581395348,0.4612850082372323,39.0,59.64108481748658,86.71942870803498
860,10,10,0,42,0.888888888888889,2.926829268292683,0.4612850082372323,44.0,60.56943468782943,86.82033254281747
861,10,10,0,42,0.888888888888889,2.9234338747099766,0.4612850082372323,49.01201802708209,62.13974122027613,86.95580790085883
862,10,10,0,42,0.888888888888889,2.9200463499420626,0.4612850082372323,53.89605081654851,63.02323602852014,87.01679763137523
863,10,10,0,42,0.888888888888889,2.9166666666666665,0.4612850082372323,38.01008274757284,62.89491480458531,86.93735081913637
864,10,10,0,42,0.888888888888889,2.913294797687861,0.4612850082372323,43.01008274757284,63.557857621036604,86.87773100984683
865,10,10,0,42,0.888888888888889,2.909930715935335,0.4612850082372323,48.09188029862554,63.4410969816761,86.86511645764789
866,10,10,0,42,0.888888888888889,2.906574394463668,0.4612850082372323,52.91743994795878,63.20975901391537,86.73034863757356
867,10,10,0,42,0.888888888888889,2.903225806451613,0.4612850082372323,49.93881862942878,63.67977511107516,86.54603844779095
868,10,10,0,42,0.888888888888889,2.8998849252013805,0.4612850082372323,46.93881862942878,64.41103854051269,86.65417828128147
869,10,10,0,42,0.888888888888889,2.896551724137931,0.4612850082372323,43.93881862942878,63.69049189403997,86.7731564422446
870,10,10,0,42,0.888888888888889,2.8932261768082665,0.4612850082372323,40.93881862942878,61.02803361007178,74.98574307469337
871,10,10,0,42,0.888888888888889,2.889908256880734,0.4612850082372323,37.93881862942878,59.930236573210536,75.80239985785863
872,10,10,0,42,0.888888888888889,2.88659793814433,0.4612850082372323,34.93881862942878,59.017074083961845,75.83023509055356
873,10,10,0,42,0.888888888888889,2.883295194508009,0.4612850082372323,31.93881862942878,58.90483943738851,75.68358309703503
874,10,10,0,42,0.888888888888889,2.88,0.4612850082372323,28.93881862942878,60.81582712632549,76.59627665742508
875,10,10,0,42,0.888888888888889,2.8767123287671232,0.4612850082372323,25.93881862942878,60.24161211053799,76.43152647991312
876,10,10,0,42,0.888888888888889,2.8734321550741164,0.4612850082372323,22.93881862942878,61.05818840347846,88.79968653808882
877,10,10,0,42,0.888888888888889,2.8701594533029615,0.4612850082372323,19.93881862942878,60.52249011355351,88.8092163674791
878,10,10,0,42,0.888888888888889,2.8668941979522184,0.4612850082372323,16.93881862942878,59.69754512012431,88.802681565922
879,10,10,0,42,0.888888888888889,2.8636363636363638,0.4612850082372323,13.93881862942878,59.04075050509623,88.77959822648766
880,10,10,0,42,0.888888888888889,2.8603859250851302,0.4612850082372323,10.93881862942878,58.12673192746867,88.70191671770367
881,10,10,0,42,0.888888888888889,2.8571428571428568,0.4612850082372323,9.5,58.95500336060228,90.14894078634465
882,10,10,0,43,0.8844961240310077,2.921857304643262,0.46082390953150243,9.5,58.4249687693136,91.07346443531539
883,10,10,0,43,0.8844961240310077,2.918552036199095,0.46082390953150243,14.5,56.14399918963379,91.20455490371234
884,10,10,0,43,0.8844961240310077,2.915254237288136,0.46082390953150243,19.5,55.07027308942719,91.04001656498423
885,10,10,0,43,0.8844961240310077,2.91196388261851,0.46082390953150243,16.50471044119783,53.43454454417024,77.98226454205096
886,10,10,0,43,0.8844961240310077,2.9086809470124013,0.46082390953150243,13.50471044119783,53.439860701491114,79.06896550812719
887,10,10,0,43,0.8844961240310077,2.9054054054054053,0.46082390953150243,10.50471044119783,53.5552894066062,79.11934736685402
888,10,10,0,43,0.8844961240310077,2.9021372328458943,0.46082390953150243,9.5,53.837569078800655,79.05026438088937
889,10,10,0,44,0.8803030303030304,2.966292134831461,0.4623035607718321,9.5,54.161998765336776,79.88561271359106
890,10,10,0,44,0.8803030303030304,2.962962962962963,0.4623035607718321,14.5,54.64714091677555,78.88856345343237
891,10,10,0,44,0.8803030303030304,2.959641255605381,0.4623035607718321,19.5,55.764746385164244,79.79672821932726
892,10,10,0,44,0.8803030303030304,2.9563269876819707,0.4623035607718321,21.77062338189522,57.802012939029524,78.76491523074569
893,10,10,0,44,0.8803030303030304,2.953020134228188,0.4623035607718321,18.77062338189522,58.390175201557085,78.89569094900277
894,10,10,0,44,0.8803030303030304,2.9497206703910615,0.4623035607718321,15.77062338189522,58.52238524769721,79.07688556706964
895,10,10,0,44,0.8803030303030304,2.946428571428571,0.4623035607718321,12.77062338189522,60.60389907939327,91.39311719114687
896,10,10,0,44,0.8803030303030304,2.94314381270903,0.4623035607718321,9.77062338189522,60.29436225006492,91.34805892786969
897,10,10,0,45,0.8840740740740741,3.0066815144766146,0.45965723088773347,9.77062338189522,58.29554962299723,92.19093158316284
898,10,10,0,45,0.8840740740740741,3.003337041156841,0.45965723088773347,14.77062338189522,58.90344053003222,92.22234341499471
899,10,10,0,45,0.8840740740740741,3.0,0.45965723088773347,19.77062338189522,59.440306095024894,93.03182820501915
900,10,10,0,45,0.8840740740740741,2.9966703662597114,0.45965723088773347,24.77062338189522,58.434390250586716,80.10771052953656
901,10,10,0,45,0.8840740740740741,2.9933481152993346,0.45965723088773347,29.77062338189522,58.39744836654798,80.21788172639468
902,10,10,0,45,0.8840740740740741,2.990033222591362,0.45965723088773347,34.77062338189522,58.27783843678655,80.3604902942679
903,10,10,0,45,0.8840740740740741,2.9867256637168142,0.45965723088773347,35.33329192758572,57.93740364283966,79.83357049413193
904,10,10,0,45,0.8840740740740741,2.983425414364641,0.45965723088773347,32.33329192758572,57.659415373979776,79.68755808267593
905,10,10,0,45,0.8840740740740741,2.9801324503311255,0.45965723088773347,29.33329192758572,57.691827022883196,80.82964594823027
906,10,10,0,45,0.8840740740740741,2.9768467475192946,0.45965723088773347,26.33329192758572,56.87731157931982,79.71116817522021
907,10,10,0,45,0.8840740740740741,2.973568281938326,0.45965723088773347,23.33329192758572,56.44940744587674,79.81445436688641
908,10,10,0,45,0.8840740740740741,2.9702970297029703,0.45965723088773347,20.33329192758572,55.14334520511245,79.9051502360425
909,10,10,0,45,0.8840740740740741,2.9670329670329667,0.45965723088773347,17.33329192758572,54.17077764355626,79.81452141998264
910,10,10,0,45,0.8840740740740741,2.96377607025247,0.45965723088773347,14.33329192758572,52.99655436892333,79.81777423049192
911,10,10,0,45,0.8840740740740741,2.960526315789474,0.45965723088773347,11.33329192758572,52.538423323411635,79.89410826147419
912,10,10,0,45,0.8840740740740741,2.9572836801752467,0.45965723088773347,9.0,52.41991618722992,78.61579451290261
913,10,9,0,45,0.8840740740740741,2.9540481400437635,0.45965723088773347,13.796728219327264,54.8095396473344,80.58212711051566
914,10,9,0,45,0.8840740740740741,2.9508196721311473,0.45965723088773347,10.796728219327264,55.80932749216274,92.38228843739918
915,10,9,0,45,0.8840740740740741,2.947598253275109,0.45965723088773347,9.0,53.548556799052875,92.4646955167944
916,10,9,0,45,0.8840740740740741,2.9443838604143946,0.45965723088773347,9.0,51.238319625235114,79.45726623738193
917,10,9,0,45,0.8840740740740741,2.941176470588235,0.45965723088773347,14.0,52.000465196339604,91.50274127722135
918,10,9,0,45,0.8840740740740741,2.9379760609358,0.45965723088773347,17.734168493602652,51.092166153714956,90.55526617114917
919,10,9,0,45,0.8840740740740741,2.9347826086956523,0.45965723088773347,14.734168493602652,50.692888181242736,89.62292407264016
920,10,9,0,45,0.8840740740740741,2.9315960912052117,0.45965723088773347,11.734168493602652,50.153927640820775,89.62868416405057
921,10,8,0,45,0.8840740740740741,2.928416485900217,0.45965723088773347,23.023749583480864,52.052297004090235,67.51619217588801
922,10,8,0,45,0.8840740740740741,2.925243770314193,0.45965723088773347,20.023749583480864,53.00196169856952,69.74738973387967
923,10,8,0,45,0.8840740740740741,2.9220779220779223,0.45965723088773347,17.023749583480864,52.70929512417566,67.29004870628648
924,10,8,0,45,0.8840740740740741,2.9189189189189193,0.45965723088773347,14.023749583480864,52.355686926860905,68.43965267361808
925,10,8,0,45,0.8840740740740741,2.915766738660907,0.45965723088773347,11.023749583480864,51.747170401540586,68.58661600375517
926,10,8,0,45,0.8840740740740741,2.912621359223301,0.45965723088773347,9.0,52.9039251073905,70.10516252217943
927,10,7,0,45,0.8840740740740741,2.9094827586206895,0.45965723088773347,31.894108261474187,59.89427815404347,73.17933168837922
928,10,7,0,45,0.8840740740740741,2.906350914962325,0.45965723088773347,28.894108261474187,57.91223124233961,69.87856358063553
929,10,7,0,45,0.8840740740740741,2.903225806451613,0.45965723088773347,25.894108261474187,56.76708318105399,69.68337583220574
930,10,7,0,45,0.8840740740740741,2.900107411385607,0.45965723088773347,22.894108261474187,55.73612016250457,69.58938166992928
931,10,7,0,45,0.8840740740740741,2.896995708154506,0.45965723088773347,19.894108261474187,54.45931821768521,69.51403122673301
932,10,7,0,45,0.8840740740740741,2.8938906752411575,0.45965723088773347,16.894108261474187,53.2633212530727,69.31753218910087
933,10,7,0,45,0.8840740740740741,2.890792291220557,0.45965723088773347,13.894108261474187,51.87101887029109,68.24871471373203
934,10,7,0,45,0.8840740740740741,2.8877005347593583,0.45965723088773347,10.894108261474187,50.33759567003621,68.08427452558038
935,10,7,0,45,0.8840740740740741,2.8846153846153846,0.45965723088773347,9.5,49.36611218723733,67.9697572180928
936,10,7,0,46,0.9289855072463769,2.9455709711846314,0.48277160610054604,9.5,48.55595985130007,68.05217660810314
937,10,7,0,46,0.9289855072463769,2.9424307036247335,0.48277160610054604,14.5,48.37473497072637,68.05182019888538
938,10,7,0,46,0.9289855072463769,2.939297124600639,0.48277160610054604,19.5,47.89038993774053,67.9588462454894
939,10,7,0,46,0.9289855072463769,2.9361702127659575,0.48277160610054604,18.747389733879672,48.07950695094326,68.04789011588234
940,10,7,0,46,0.9289855072463769,2.9330499468650375,0.48277160610054604,15.747389733879672,47.83842299030484,68.09962460973325
941,10,7,0,46,0.9289855072463769,2.9299363057324843,0.48277160610054604,12.747389733879672,44.88619175914239,65.69915699177005
942,10,7,0,46,0.9289855072463769,2.926829268292683,0.48277160610054604,9.747389733879672,45.748587862064745,65.69915699177005
943,10,6,0,46,0.9289855072463769,2.9237288135593222,0.48277160610054604,29.928091085532415,51.428224575305194,65.69915699177005
944,10,6,0,46,0.9289855072463769,2.920634920634921,0.48277160610054604,26.928091085532415,50.74380763437015,65.69915699177005
945,10,6,0,46,0.9289855072463769,2.9175475687103596,0.48277160610054604,23.928091085532415,49.86675387184713,65.69915699177005
946,10,6,0,46,0.9289855072463769,2.914466737064414,0.48277160610054604,20.928091085532415,48.32665874664684,65.69915699177005
947,10,6,0,46,0.9289855072463769,2.911392405063291,0.48277160610054604,17.928091085532415,47.434116383523424,65.69915699177005
948,10,6,0,46,0.9289855072463769,2.9083245521601686,0.48277160610054604,14.928091085532415,45.73050193122311,65.69915699177005
949,10,6,0,46,0.9289855072463769,2.905263157894737,0.48277160610054604,11.928091085532415,44.0346831264107,65.69915699177005
950,10,6,0,46,0.9289855072463769,2.902208201892744,0.48277160610054604,9.5,42.8673017272634,65.69915699177005
951,10,6,0,47,0.9439716312056737,2.9621848739495795,0.479380515036917,9.5,41.68704671755316,65.69915699177005
952,10,6,0,47,0.9439716312056737,2.9590766002098636,0.479380515036917,14.5,41.656507843193594,65.69915699177005
953,10,6,0,47,0.9439716312056737,2.9559748427672954,0.479380515036917,19.5,41.45304987121032,65.69915699177005
954,10,6,0,47,0.9439716312056737,2.9528795811518322,0.479380515036917,19.29955993960185,40.994025783604236,65.69915699177005
955,10,6,0,47,0.9439716312056737,2.9497907949790796,0.479380515036917,16.29955993960185,43.24570951101135,67.61194008732146
956,10,6,0,47,0.9439716312056737,2.9467084639498435,0.479380515036917,13.29955993960185,42.89269156246605,67.53935009354498
957,10,6,0,47,0.9439716312056737,2.943632567849687,0.479380515036917,10.29955993960185,42.528209426142475,66.72457483631595
958,10,6,0,48,0.9388888888888889,3.003128258602711,0.48424068767908307,10.29955993960185,42.97450006440755,66.86497756500275
959,10,6,0,48,0.9388888888888889,3.0,0.48424068767908307,12.765846477925521,42.46564761919283,65.69915699177005
960,10,5,0,48,0.9388888888888889,2.9968782518210197,0.48424068767908307,20.29955993960185,51.604839709839624,65.69915699177005
961,10,5,0,48,0.9388888888888889,2.993762993762994,0.48424068767908307,25.29955993960185,52.28305628268239,65.69915699177005
962,10,5,0,48,0.9388888888888889,2.9906542056074765,0.48424068767908307,30.29955993960185,52.89325777822618,65.69915699177005
963,10,5,0,48,0.9388888888888889,2.9875518672199166,0.48424068767908307,35.29955993960185,54.07446243552137,65.69915699177005
964,10,5,0,48,0.9388888888888889,2.9844559585492227,0.48424068767908307,40.29955993960185,54.677076290627745,65.69915699177005
965,10,5,0,48,0.9388888888888889,2.981366459627329,0.48424068767908307,43.1061772887314,55.032233604366276,65.69915699177005
966,10,5,0,48,0.9388888888888889,2.9782833505687694,0.48424068767908307,47.249168954077874,55.80594602894668,65.69915699177005
967,10,5,0,48,0.9388888888888889,2.975206611570248,0.48424068767908307,50.31455094848006,56.61126175337895,65.69915699177005
968,10,5,0,48,0.9388888888888889,2.972136222910217,0.48424068767908307,54.283272450142576,57.09362944039079,65.69915699177005
969,10,5,0,48,0.9388888888888889,2.9690721649484533,0.48424068767908307,55.0765687960203,58.116348040167836,65.69915699177005
970,10,5,0,48,0.9388888888888889,2.9660144181256434,0.48424068767908307,53.8856322709094,58.111990267722,65.69915699177005
971,10,5,0,48,0.9388888888888889,2.962962962962963,0.48424068767908307,52.07180833096348,58.50240363111194,65.69915699177005
972,10,5,0,48,0.9388888888888889,2.959917780061665,0.48424068767908307,49.07180833096348,57.868695862740765,65.69915699177005
973,10,5,0,48,0.9388888888888889,2.9568788501026697,0.48424068767908307,46.07180833096348,62.12747872871919,79.27805714369529
974,10,5,0,48,0.9388888888888889,2.953846153846154,0.48424068767908307,43.07180833096348,61.775172229123065,78.4506828039103
975,10,5,0,48,0.9388888888888889,2.9508196721311473,0.48424068767908307,40.07180833096348,60.90624825470782,78.28507053266122
976,10,5,0,48,0.9388888888888889,2.9477993858751277,0.48424068767908307,37.07180833096348,60.50374709171863,79.09801894201628
